78.330498 53.009449 346.508209 0.008591
-640.211975 -207.704269 379.334229 0.000923
-0.394226 -0.086068 198.558685 0.220790
-1.527793 -0.227349 191.718674 0.106356
1.485583 -0.454457 199.234070 0.158407
-32.150097 82.759132 154.209381 0.005754
-118.530670 -259.495239 136.487076 0.005478
4.742784 -4.461634 202.499878 0.080814
-3.326222 3.132145 161.909958 0.016658
9.992307 -14.577523 201.454178 0.023178
-0.891247 -2.826629 197.218048 0.130709
-10.586777 1.675024 185.167755 0.025773
21.525635 -15.464198 181.790024 0.014797
2.779317 2.582855 200.295319 0.146486
-14.594702 -0.724786 219.331436 0.016982
13.080725 -3.002948 175.970398 0.043219
1.912021 2.485289 194.812088 0.059499
29.306427 37.301273 240.407837 0.009072
-12.403510 -26.903175 171.187363 0.025909
1.948045 -8.234748 200.987396 0.040813
-13.953347 17.947580 224.648270 0.013220
-1.293555 0.757736 196.132141 0.107173
-161.412170 -26.258453 143.845612 0.003571
10.173813 -1.367311 203.449326 0.034019
-1.716671 36.189407 186.031387 0.029973
22.339470 69.194298 71.358955 0.008979
83.902992 90.080856 177.396362 0.004081
2.362611 -2.091549 193.320038 0.053064
26.064255 -46.383343 229.031342 0.009396
0.440853 0.304244 198.436996 0.235774
7.274894 -9.812694 201.265427 0.028894
8.169522 -4.861872 195.362442 0.072191
-67.458443 -26.310385 189.618271 0.012414
25.306671 -47.785046 237.481171 0.019747
9.264750 -9.847259 220.439682 0.039810
12.776385 -1.482824 193.241165 0.030667
-1.203676 0.170867 196.502792 0.102783
2.422998 1.861200 197.799805 0.149547
-2.912032 -45.483154 203.962128 0.010101
-0.643677 3.887748 198.902084 0.120609
-10.062769 9.176128 192.777328 0.052900
1.300278 -1.392003 197.087616 0.188559
45.519711 143.000748 174.645782 0.004088
0.994623 -1.781182 198.147552 0.151389
-24.603222 25.478083 63.146637 0.009610
139.142914 -181.540924 148.141815 0.002717
-4.751921 -2.139322 206.579208 0.062906
0.821827 -6.733611 185.371399 0.060340
-24.125589 -53.380440 164.107910 0.016361
7.817009 0.665840 197.091721 0.086126
0.949678 -2.987034 195.157776 0.056578
122.358116 4.125682 189.348938 0.012596
-1.105260 -91.404449 171.685852 0.008777
-10.386951 144.373703 151.276230 0.003433
-108.248650 240.438217 274.152588 0.003359
4.321307 3.916686 200.436981 0.102240
-26.622810 -12.974239 206.543945 0.039331
13.488625 25.046906 161.991928 0.027880
-15.814362 15.476027 204.861572 0.052834
2.093950 0.960979 200.817520 0.064083
58.058537 16.165112 210.993790 0.021655
26.458780 50.328445 186.781616 0.011385
56.188362 3.108127 205.070343 0.023164
4.243823 6.563440 192.032959 0.099961
-7.055651 -4.397831 197.182678 0.043072
-3.462440 -10.726943 206.233490 0.031115
-1.281034 0.548249 196.615250 0.077881
-4.673043 -3.369811 200.384857 0.127879
4.200227 -149.042389 109.225937 0.002777
121.542770 68.594528 320.139374 0.003174
29.402584 16.794865 200.810669 0.029912
5.656433 1.609348 198.701584 0.052358
8.307627 5.026118 203.088913 0.058615
-131.001984 -41.670048 306.222565 0.007606
-58.564239 -37.356670 215.710464 0.014781
705.698364 -268.500763 394.856628 0.002114
30.127993 80.069496 171.155289 0.011543
-1.116995 3.929583 196.806076 0.142331
-10.419281 -8.857462 186.954086 0.064050
21.289076 7.430906 165.591385 0.028064
8.219053 -0.441395 192.038177 0.036151
-6.047862 -1.299898 205.302979 0.084341
-0.165725 -1.915405 199.363571 0.167963
-4.686604 -2.362371 195.359985 0.049630
14.082231 4.821075 186.482590 0.055224
-16.422510 -0.697478 202.859528 0.025723
4.438169 1.997843 204.896561 0.087050
401.494293 294.379852 152.180542 0.003195
85.159882 3.470660 92.104523 0.010029
64.127182 17.852434 188.478424 0.017074
130.542908 -654.010559 116.752678 0.002473
-21.466179 5.711304 150.223969 0.009134
0.191194 2.756409 196.923187 0.141897
-19.352194 -5.791215 217.418228 0.039824
-1.687488 -1.461223 197.670609 0.172062
-6.871924 -15.279895 208.976166 0.023167
-5.493799 -7.631366 199.175446 0.037503
-4.255899 -8.583340 198.209793 0.034069
43.331909 -36.046558 211.163010 0.011596
0.181777 0.601064 198.253555 0.221476
-275.497772 -86.441948 128.931747 0.005325
6.805328 7.618705 202.582367 0.079195
-3.819747 -8.482683 204.121902 0.046195
-1.491218 0.397603 199.767593 0.165489
-2.407159 -57.708359 210.783157 0.009913
3.882498 -8.342757 195.688553 0.038228
46.313225 10.960732 173.936188 0.020525
0.519676 -3.230099 199.717285 0.105681
-4.539378 -3.898246 193.360123 0.089358
-0.464219 -4.878114 195.517578 0.121144
117.287651 99.775772 270.349274 0.007269
-1.010662 -2.654108 199.262848 0.149639
-0.869099 2.112360 200.168701 0.070623
-3.147411 0.699973 194.934128 0.135343
21.161549 2.825965 206.691315 0.051144
17.117502 -10.938107 201.602432 0.037418
-1.951181 -1.909642 196.007462 0.095727
3.095489 -1.601453 186.190247 0.058616
4.131068 0.441733 201.470001 0.079907
-2.087076 4.330585 198.402039 0.115378
-64.400139 -71.646507 107.276596 0.008038
-5.967002 -6.932185 206.446732 0.030954
7.023641 4.414871 189.958252 0.034299
3.364564 4.482315 197.906692 0.100430
4.924638 -3.221359 205.760895 0.080235
-10.313839 10.422545 191.432129 0.056850
-1.583567 -16.705147 236.231430 0.011690
34.162220 12.951502 209.539062 0.032394
-0.155012 -0.263102 197.913818 0.092959
1.414344 -0.455232 199.932831 0.138293
-1.766519 1.474471 197.453522 0.154370
1.197728 -1.446545 196.466232 0.072250
-26.123886 25.908735 177.938141 0.012563
3.481647 2.481982 198.405014 0.113072
2.004751 3.056053 204.280777 0.092269
-13.132878 4.472963 241.626663 0.024113
-23.867802 -5.171651 182.452042 0.018557
-6.802927 -3.156730 203.307373 0.073211
-29.631506 3.256634 144.413879 0.022563
-16.788845 15.779264 179.529755 0.035466
-83.694824 -163.160339 171.607956 0.006981
-0.818634 1.833163 198.768875 0.079487
-0.764755 1.980427 198.656128 0.149018
-23.378466 -12.973709 195.987122 0.015442
39.686630 -13.002172 203.599228 0.010714
4.869929 1.015921 200.354874 0.054084
-3.580162 3.599960 194.235474 0.077409
4.792895 2.435354 188.919128 0.055529
-6.964158 -0.406754 200.537033 0.109482
4.866848 -0.743318 205.532822 0.041721
-2.160839 -1.420110 200.654221 0.141608
7.188990 -2.434238 216.463150 0.039784
-0.434611 -13.477193 191.358017 0.049582
1.262257 0.148921 195.788422 0.169429
-3.827101 10.861868 220.307999 0.021094
-23.468235 0.864836 199.226288 0.012200
-0.679243 -0.623012 200.712234 0.154668
-13.274641 -32.959892 187.661636 0.022127
29.210817 14.370951 245.985245 0.009979
-40.639080 -12.733380 213.570267 0.011279
-2.641941 7.825196 205.681274 0.093010
-4.628812 7.024154 193.240265 0.087557
-88.880104 55.487167 139.707260 0.009371
1.711020 3.756390 191.115921 0.083032
-0.931691 -9.698462 190.839584 0.064272
-9.811476 19.742817 204.422073 0.018485
-4.150199 2.415783 200.404770 0.097515
283.220856 259.873810 -68.635956 0.003398
-3.579897 0.412620 199.355469 0.087336
-8.156048 -6.277348 204.268463 0.075058
-28.316206 -8.527942 201.753128 0.039548
-5.411374 -4.702453 205.263641 0.049706
-3.026698 6.566684 194.743881 0.078601
59.545090 24.005520 242.623184 0.005005
0.017947 -2.391810 196.575455 0.174587
3.390979 -0.037462 212.441696 0.021615
28.590586 -46.667908 209.142426 0.009714
3.464253 -0.000641 193.716476 0.097418
49.933807 -73.966827 133.711044 0.010520
-21.110056 6.405295 223.254272 0.025524
39.694141 2.503336 229.338898 0.024796
5.878578 -9.418602 210.447845 0.033915
3.024316 -0.885154 195.219299 0.063712
-4.682057 3.300932 205.505692 0.075844
87.416626 32.492901 253.486359 0.005324
144.348084 -136.403671 148.613495 0.007023
9.306329 0.250100 199.167725 0.082309
93.401192 -13.590714 199.399689 0.006090
-29.877050 -3.038775 220.755844 0.020178
29.501942 96.856621 12.622360 0.003016
23.238852 6.806665 210.379669 0.018267
-3.504293 -2.221851 195.747330 0.057805
-15.660925 6.393873 200.339676 0.011543
-848.010925 -411.137970 261.688812 0.001764
-24.094648 -11.869041 75.899666 0.004187
5.917396 4.574086 209.324493 0.032007
-11.340578 23.901880 150.239670 0.021095
-0.800141 8.658657 193.518112 0.035912
0.589520 3.411553 199.441315 0.111195
-1.566522 -8.221210 187.430817 0.044960
-0.313811 -0.387604 199.480301 0.077060
6.364567 3.302088 203.430542 0.098788
-15.955431 -57.371098 268.417511 0.005539
17.555882 -67.943092 260.732300 0.011508
27.833168 -11.028509 218.920990 0.028065
-9.615326 12.469816 207.248962 0.023272
3.876896 2.087473 200.014679 0.075332
-9.576314 29.753805 208.780762 0.028354
110.145775 -97.560188 162.739883 0.004370
-4.385544 -0.194306 197.069611 0.131500
2.743469 6.807213 194.580872 0.105121
0.109280 0.692827 198.897873 0.207429
-0.906397 -1.460106 198.715744 0.174002
25.606968 28.222351 207.497314 0.030043
5.891641 1.057235 188.891647 0.076643
-1.014996 8.397666 200.775375 0.049895
-106.848846 -7.924526 176.812271 0.011053
-6.029437 -12.163864 181.503326 0.046828
42.402401 -8.799120 213.842926 0.011259
0.707178 21.616865 184.319321 0.018791
25.975391 -2.139438 167.892334 0.026868
-1.074634 -0.589103 198.710068 0.099460
-23.646791 -1.849161 125.675941 0.014584
-8.546083 21.848677 192.871490 0.014862
108.850731 -68.724770 228.559601 0.007302
-4.799741 6.514741 194.272858 0.058255
-2.540252 3.724927 204.303833 0.094773
48.528294 55.037331 40.935333 0.005045
-59.421406 -0.998196 202.529968 0.020903
-1.496473 0.264580 190.616180 0.045882
-0.398621 4.468977 199.269165 0.100449
-1.066182 0.818560 197.344482 0.120580
-10.710651 -79.169434 254.886795 0.013917
-12.538576 4.745798 198.053085 0.076853
17.683977 -19.154430 187.063934 0.043178
-7.500851 23.944059 262.085327 0.020050
-0.521595 7.126247 200.212509 0.065707
-2.036540 1.669756 198.605835 0.120022
11.908002 -8.439036 195.827362 0.057751
-1.952653 5.734048 199.931931 0.051880
-40.987663 -18.065466 267.515503 0.007055
7.090127 -3.305278 207.894821 0.052740
-43.507332 -61.101101 227.760117 0.016814
-3.187606 1.108352 207.810181 0.097124
-17.536179 8.350737 205.266205 0.020581
18.020128 1.401124 188.973633 0.020550
-1.493503 0.811892 198.849380 0.193134
-0.268868 -1.915219 196.978790 0.073101
-8.818134 -0.038314 190.891571 0.064741
-25.424568 2.089273 221.420486 0.025734
8.433939 -4.892418 191.399994 0.032036
0.969925 12.800341 215.621170 0.041591
-0.921708 3.296036 198.813034 0.132949
-6.557666 -5.411032 199.250290 0.040117
8.581835 -1.838524 206.449783 0.030456
-5.136965 1.390585 195.021622 0.094452
-32.543148 -54.311470 173.819962 0.008121
6.499918 12.033835 192.739655 0.051819
-0.753831 -0.032798 198.963303 0.176925
3.384792 0.620180 199.043320 0.152348
108.180000 -32.622440 249.434402 0.010807
52.262352 -223.980637 300.821136 0.003387
-11.966596 -13.078255 198.744232 0.037956
-1.975401 1.576181 206.535904 0.042475
-13.362699 -10.747811 198.374680 0.021792
38.476933 15.218006 247.573166 0.019106
-51.158241 -23.943300 241.021835 0.016836
20.750145 24.742712 213.918060 0.024862
2.810641 -0.048091 197.274109 0.137785
-2.496902 -1.207387 195.333359 0.062066
1.567316 0.453943 198.862961 0.192316
4.053989 -1.290944 192.783417 0.118804
14.249416 -15.044794 204.662003 0.016772
-2.758745 0.024984 193.306320 0.103442
11.038613 -0.699553 208.012070 0.038006
1.858040 5.084519 196.004517 0.119494
5.282177 -1.415281 206.821396 0.094157
-44.298996 -0.212341 175.256729 0.010975
-3.269598 33.027168 195.360703 0.013982
-99.321693 364.062439 584.090637 0.002986
-5.014513 2.540721 202.066605 0.095631
-17.933481 -19.998537 176.773636 0.012455
-7.472549 6.507588 198.789017 0.085468
-7.086566 1.962104 199.277740 0.102068
1.303233 5.510200 194.009125 0.048211
-5.412072 -11.660704 198.327103 0.058230
1.087855 1.345898 198.215546 0.080868
211.425186 70.936539 268.183990 0.002628
2.644186 -4.105216 196.393356 0.119663
131.804153 -105.251999 305.098694 0.002519
22.182066 60.278969 218.668472 0.013531
-0.377073 0.876817 198.523865 0.210009
-4.538663 -5.934581 189.438599 0.071142
0.379983 0.705049 197.270172 0.212275
34.365788 26.264950 205.386948 0.027751
-0.243962 0.731297 198.248520 0.228301
-5.731430 17.938379 193.947189 0.035018
-0.877471 -4.005905 199.668945 0.057628
-56.402805 -23.809839 256.492432 0.017111
-1.123170 -4.584633 196.630737 0.059103
1.637877 1.096880 197.285782 0.185702
-9.620693 9.098755 175.967575 0.030704
-0.610281 0.909125 198.723587 0.185030
2.576967 1.073975 207.028320 0.096306
-6.614805 13.916280 194.097839 0.024268
-10.400890 -18.259184 194.241989 0.020072
-11.561824 -8.020777 203.161301 0.052175
-32.062115 -42.519485 111.809143 0.013235
-5.868167 -3.246015 212.336121 0.028575
-3.018338 29.840086 184.592636 0.010759
475.837158 348.998383 -551.427124 0.001725
-1.965160 0.847043 191.926117 0.111584
-4.873996 -15.293526 199.572021 0.054203
5.141320 1.884081 222.277847 0.018158
-106.675331 -30.976276 268.847626 0.008283
-2.453568 3.160664 198.266861 0.062276
-2.561327 12.565637 190.652481 0.059166
2.075082 7.274179 205.036880 0.053624
-1.167061 -0.595223 198.272278 0.205955
27.328104 -6.404964 117.598274 0.013010
-7.413885 11.872297 197.993042 0.076842
-3.974206 -177.669098 418.971893 0.002966
-2.471340 -5.108167 199.164520 0.050941
-4.681987 0.928209 201.483276 0.105861
40.594635 -34.788307 211.158218 0.017301
14.419815 0.114922 207.437347 0.023968
-0.134338 -0.458643 198.216354 0.091895
-1.852177 -11.490256 198.766891 0.056453
18.869541 17.302824 190.284149 0.039818
-0.425945 -5.412507 209.518219 0.028517
0.581749 -10.056989 244.127136 0.019792
-32.241184 7.346872 204.832489 0.035231
26.416067 -63.290443 168.605484 0.007692
1.340225 3.617455 196.471130 0.125391
165.254700 -1.441376 120.486382 0.003422
-0.153369 -1.675064 200.080399 0.173699
-5.040289 -8.963326 197.390976 0.079899
-170.594345 -378.083893 215.195480 0.001527
12.990374 18.889414 184.439148 0.017388
1.912805 3.310729 193.982208 0.053858
47.097778 61.583538 296.770142 0.011279
6.325393 -8.757013 165.235214 0.010187
0.809938 -0.639390 196.938156 0.076714
-24.593847 16.738184 188.864273 0.031695
-8.071350 -1.006167 190.495026 0.043255
-62.177586 -172.496857 163.012695 0.006105
-13.680579 -24.971561 212.310318 0.016180
-3.212655 -16.304218 208.118027 0.047351
4.688732 -0.500800 198.430161 0.135460
16.087936 -6.380257 240.434357 0.028254
-1.202935 44.196884 244.148712 0.014422
-2.443952 -157.832504 182.345810 0.008733
8.152247 -2.241962 239.599060 0.025665
-10.719115 1.214795 221.809631 0.039909
13.101396 -10.789975 195.570923 0.051376
-13.679829 -3.675305 218.335999 0.020290
129.360733 -95.553780 226.858658 0.007475
-7.008089 7.858562 202.222824 0.080841
-4.941792 2.110485 196.369186 0.054289
2.539166 8.854247 196.225952 0.039886
2.456801 -0.577905 199.926178 0.067095
5.511011 -4.303835 192.844376 0.055130
9.819371 1.033944 200.946671 0.077800
1.641989 -8.397804 191.722595 0.031090
-359.054504 -23.331427 201.990341 0.004453
4.343853 2.233383 197.593399 0.118801
-0.242452 8.849257 192.134262 0.036933
14.034405 4.535174 189.708313 0.042309
0.005065 -6.193594 199.961685 0.090098
59.852348 15.494791 258.286804 0.011536
349.972443 -211.268341 -404.694489 0.002260
-3.092782 4.572601 204.249619 0.082596
-10.617551 -55.011032 223.111496 0.009208
8.475323 -17.642988 184.041199 0.043067
0.233003 5.545124 187.450653 0.069900
-5.608188 -18.081291 152.919067 0.028227
2.429623 -8.722906 199.293747 0.084180
-8.275999 -12.565344 202.410156 0.055746
24.740856 -0.330066 184.771912 0.014229
3.571600 -0.866820 196.345825 0.142629
-3.956505 6.220630 195.379913 0.095188
0.528149 -0.564575 198.737183 0.085201
-2.521806 1.818710 199.153778 0.134204
19.744701 -13.752780 172.462311 0.011770
2.868508 -5.250357 186.009338 0.070847
4.082535 -0.230271 195.557693 0.100003
-0.893318 -4.192274 192.975311 0.095613
-17.876450 2.014874 192.277771 0.020413
34.486118 -99.176811 203.799194 0.011476
-14.129505 -5.283932 218.342407 0.016057
12.166773 6.474025 195.856995 0.068496
3.162784 5.082712 196.110703 0.082566
-2.657577 2.556254 205.410507 0.108566
155.712433 -222.468887 287.918365 0.005523
-0.811946 0.402515 200.229935 0.074661
-2.184909 3.846680 198.656113 0.094190
-64.105049 6.264422 202.893188 0.017600
65.145012 27.026306 184.933548 0.008208
0.064225 -1.647951 196.828232 0.175503
23.535212 -1.540114 188.832581 0.041869
67.048645 -50.488503 185.502228 0.015698
-13.865508 43.227333 91.120468 0.003222
-4.557744 0.429855 194.785339 0.134171
2.102384 0.637927 195.922867 0.167900
-0.540679 3.755066 201.501419 0.124418
-114.072426 47.195854 135.011642 0.011229
0.542787 -3.090372 207.096893 0.039766
1.851747 -0.437011 196.966415 0.075663
28.658751 -16.655745 200.878189 0.032426
14.420674 40.669292 163.945374 0.017915
86.050102 -102.204155 188.513168 0.010869
-0.187377 -3.813581 194.226227 0.067225
2.085351 1.170826 199.002258 0.175253
6.563703 -6.655485 204.334778 0.035551
-2.173050 0.274274 202.360138 0.058500
-59.113743 36.852539 235.296463 0.015576
42.214031 24.680069 208.838120 0.028119
-14.666770 38.256920 191.062027 0.015283
1.850089 -6.453022 193.690048 0.069759
-27.246271 -121.334663 83.664307 0.007460
1.182140 -0.493758 198.743820 0.172038
6.066023 0.709592 215.236328 0.044231
24.722309 -22.729498 181.895416 0.014059
2.088457 -3.570394 195.357635 0.122224
-8.729635 -32.128841 217.894424 0.014034
2.387597 -0.605318 199.995468 0.067940
-2.282513 -6.154032 201.414276 0.088599
-0.217836 2.756097 199.057373 0.129619
11.164238 -1.719460 197.003815 0.076895
11.268620 5.982030 207.764236 0.072217
-300.649902 -276.542908 -6.880142 0.001399
26.547113 7.137317 187.803375 0.038802
2.175254 5.543868 194.827683 0.096552
-64.642815 -34.093285 80.039352 0.004059
4.761033 1.653175 198.870132 0.137288
3.530012 -1.512932 194.424225 0.053256
16.747129 -11.629880 204.816635 0.045988
-38.261551 -32.530426 194.813446 0.010901
-11.682390 17.904282 152.511475 0.027114
9.033858 -12.778984 183.966171 0.047640
6.715910 6.992597 189.414017 0.073701
4.942207 8.120643 190.656296 0.059828
-8.564871 1.684980 191.988831 0.037253
7.963609 22.126135 193.101929 0.049459
20.168896 26.868832 228.284180 0.011240
26.313786 -16.416193 190.576096 0.039026
-0.946621 -1.749401 196.643280 0.158748
27.891176 -9.276037 195.260208 0.043042
-3.109569 -3.901897 202.704971 0.062539
1.055640 -3.951191 197.479553 0.116265
-10.892055 1.079880 150.286514 0.019453
33.059956 -1.412845 201.848846 0.039087
-0.055198 -0.213862 199.611862 0.160215
-309.108612 -102.339020 168.604797 0.001919
55.652046 33.273560 213.536942 0.007672
-3.574908 -10.874521 204.029510 0.037467
44.880692 -15.208394 245.873184 0.007996
-5.150312 2.350687 199.059280 0.122790
0.186994 -0.183343 198.442337 0.230151
-224.792999 265.949036 604.164001 0.001197
-43.843662 -11.340941 213.770004 0.023321
4.603306 -41.111805 205.276672 0.019569
-4.904878 -2.911252 193.267822 0.095050
38.181633 -26.594234 376.325958 0.007470
3.316198 -0.911358 197.408615 0.136699
-1.237274 -3.814990 196.327011 0.098731
-92.957436 -172.936829 174.149673 0.007128
2.484242 27.351482 209.038055 0.035094
1.698104 5.589736 198.199249 0.080925
0.218617 9.320261 198.811264 0.081009
-28.537802 26.066950 260.777588 0.007712
-49.668293 53.484921 186.302933 0.016077
-0.141398 -2.912609 197.413925 0.087660
-0.995097 -1.398994 204.505508 0.048700
13.707711 45.495621 250.772171 0.017828
1.023568 11.291901 198.473785 0.036643
5.794653 0.935890 199.637344 0.119189
5.685216 -2.481388 328.680817 0.008171
-80.458839 -51.865887 109.117554 0.009610
-2.188913 -6.007642 198.452057 0.084262
11.669179 -18.823317 192.601242 0.050483
-100.680740 -26.600164 227.460327 0.004264
-0.884393 2.082474 198.537598 0.074543
-112.937981 4.307209 239.340088 0.004903
13.779179 33.767208 193.936340 0.030047
-0.339126 4.932012 202.451248 0.090261
-32.838318 -35.073887 217.177597 0.026348
270.931458 -102.302422 22.860382 0.001869
3.794206 11.724925 204.165848 0.073718
-55.309959 21.324827 237.935272 0.017742
1.210428 2.250060 197.216080 0.175572
-0.453538 -1.626947 198.885513 0.153280
78.155861 -191.365021 309.814728 0.006086
3.863232 -4.106354 198.510117 0.108157
-4.580663 19.448971 219.626297 0.039449
1.483535 6.285443 185.034424 0.052045
5.231914 -1.768272 196.506927 0.130038
1.475094 -0.134993 207.143356 0.041549
-14.439909 15.531646 183.004211 0.014802
15.940746 36.512802 187.251770 0.033036
-0.013446 0.482024 198.492645 0.224873
40.032902 163.527771 238.941834 0.003564
-2.820027 0.889026 203.844177 0.101990
-0.899238 -1.458267 195.353638 0.065352
-2.096193 2.421162 195.469727 0.156224
0.931063 -0.929079 197.554962 0.167996
-4.349682 16.658045 203.178619 0.019381
-14.421315 1.358764 195.786240 0.068629
5.269879 5.552850 226.094284 0.031348
-2.119731 1.628443 197.766342 0.071543
-226.698776 92.360649 190.009293 0.006133
-63.963455 91.292252 293.965332 0.008373
5.778607 1.973142 220.140976 0.017885
4.548429 14.774395 191.710144 0.068914
10.811421 -16.204353 200.774796 0.021727
-0.813599 -0.509023 194.705017 0.063606
19.805298 0.930716 192.901871 0.040103
0.075631 -51.455994 158.604004 0.007774
3.184830 1.907877 195.668869 0.146873
-2.293642 0.743651 201.708466 0.150007
0.836993 2.234870 197.503372 0.184636
1.525461 7.801355 207.054169 0.077238
-7.817971 -5.788942 180.136627 0.023469
-11.635586 -7.533456 185.054199 0.024499
7.818976 9.709494 218.863327 0.020233
310.107422 -137.373901 38.100128 0.004254
1.210428 2.250060 197.216080 0.175572
8.107311 -2.441803 204.894058 0.034742
7.561880 17.966490 194.903046 0.043933
-30.910162 -104.458855 169.205246 0.010865
20.190771 -16.332565 189.832108 0.027991
-22.166704 26.317202 207.646423 0.036320
125.541039 11.453704 257.311890 0.004052
-4.243605 -9.969248 201.665131 0.031239
434.619690 717.265381 591.244568 0.000696
29.867676 11.115170 195.077042 0.013587
-2.163419 -2.840731 195.333221 0.136239
4.447700 -3.872105 199.434814 0.085003
17.108566 12.005984 180.747345 0.029079
-19.005619 -3.876297 207.919296 0.020329
-4.650899 -10.999942 178.756897 0.017618
2.174373 7.898195 172.410767 0.022093
-27.025661 -0.567157 169.187286 0.030865
-5.398629 9.312132 190.937531 0.060026
7.998538 7.571688 200.404404 0.036563
2.076227 4.335126 196.396698 0.129898
5.342796 8.935584 192.961700 0.030499
-14.903492 3.502288 202.842712 0.066079
-0.116606 -3.400109 207.348206 0.067252
-39.726887 69.327507 188.535645 0.007373
-167.392899 -376.660370 545.087646 0.003064
22.238428 39.215939 184.649445 0.017277
-8.165197 -3.157394 191.849731 0.065798
-3.484821 -0.378866 190.725571 0.095490
4.677427 -1.797718 196.630585 0.132974
1.319205 -1.451080 197.830627 0.148922
-4.176661 2.421426 202.206085 0.051293
3.344841 1.412684 197.199707 0.148470
-1.097908 -1.924254 200.251404 0.066613
-20.200575 4.346947 203.620239 0.045992
58.797504 -23.445091 50.112076 0.007481
-10.899855 7.127592 204.822617 0.060488
-10.998610 1.927477 201.711197 0.031699
28.415737 14.537107 215.118073 0.027376
34.863636 -34.222542 190.905075 0.022849
-1.574810 -0.651364 198.153976 0.188249
-38.077415 48.193005 150.350220 0.011622
7.802527 14.326234 198.347198 0.028671
-8.611534 4.247981 227.416748 0.017265
-3.302258 -3.553676 200.884430 0.102987
-1.877351 0.711488 199.017700 0.150155
0.846466 -0.977126 194.127075 0.104619
-7.873039 1.417899 185.743027 0.060518
13.037986 -0.833093 193.829758 0.064817
-1.646687 -0.572002 192.789124 0.102409
68.907028 82.110954 111.387794 0.008134
0.578163 -3.000511 194.581497 0.057333
-15.223342 16.970121 185.640289 0.043431
-22.256773 -48.978657 190.526352 0.021730
-28.032412 9.955287 211.574066 0.035845
9.980999 -5.593464 189.843979 0.069493
-8.683805 -3.911579 193.120743 0.031267
9.266810 19.359472 195.061066 0.047016
8.559650 14.487026 203.500763 0.058612
23.845762 5.797398 206.628799 0.017738
